id,est_diameter_min,est_diameter_max,relative_velocity,miss_distance,absolute_magnitude,hazardous,year,proximity_velocity_ratio
54051318,-0.6309070212866421,-0.6309070194853282,0.6741675073844743,-1.1815335971681908,0.6309070201653064,0,2020.0,-1.2263487647350528
3599862,0.6906461546842646,0.6906461547003914,2.40501945754618,1.5223927210322081,-0.6906461546739164,1,2012.0,-0.2384399918260115
3063058,0.5120578881677894,0.5120578876513127,0.02172777895077771,-0.901290422909374,-0.5120578878037512,1,2000.0,-0.9076846441544798
2457212,1.3657098033094672,1.3657098033518609,-0.8083765925298382,0.7476965209254806,-1.3657098034431414,0,2008.0,1.7264056448087821
3557196,0.9406697284473613,0.9406697282749634,0.609507674734683,0.620118098395625,-0.9406697282921476,1,2011.0,-0.019317274719910658
54192185,-1.3831207982753992,-1.3831208001676931,0.08039887769690073,-1.5775834868201053,1.383120800222443,0,2021.0,-1.4812647336410543
3483541,-0.9166482487364327,-0.9166482464200094,-0.944466959536928,-0.4054876370604694,0.9166482471575711,0,2009.0,0.3262717902849147
54248564,-0.4416034574474376,-0.44160345676478396,-1.0140506762556545,-1.278993100542524,0.44160345728293204,0,2022.0,-0.9819611388447789
3751824,-0.9166482487364327,-0.9166482464200094,-1.0295283857177011,0.9366248140295732,0.9166482471575711,0,2016.0,2.678894682806062
3454731,2.0836346360816638,2.08363463614511,1.5472706819645892,1.301391955252061,-2.083634636261205,1,2009.0,-0.05598705441528015
3662637,-0.5237540610290858,-0.523754059783514,0.7274054179653833,1.454011569903786,0.5237540600432082,0,2014.0,0.4529249144894098
3551067,0.7977991146022432,0.7977991147280614,-0.5265585699024224,-1.3115152795131788,-0.7977991147960158,1,2010.0,-1.1738873503994958
2228368,1.8264675318025014,1.8264675319139776,0.7671686800099039,1.2322375830829555,-1.8264675319681676,1,2000.0,0.28649929576704725
54203033,-0.488036406544855,-0.4880364071428271,-0.005247089632175629,-0.8745442689412056,0.48803640666917464,0,2021.0,-0.8773078500341673
2090403,2.105065228171095,2.1050652282003055,-0.3996130160828808,-0.6861150710765918,-2.1050652282856257,1,2003.0,-0.5390158688296519
3825005,1.6193051422489368,1.6193051423591287,0.9120306400403467,0.8384318955090873,-1.6193051423987752,0,2018.0,-0.03448817964812372
54016975,1.0013897389931383,1.001389739070621,-1.131971776133872,-1.0372953507088218,-1.0013897390280044,1,2020.0,-0.48293987668589083
3732677,-1.4881307002275719,-1.4881307032477673,-1.1637590414021843,-1.0295277945876173,1.4881307011421006,0,2015.0,-0.43544667196619397
2443806,0.6906461546842646,0.6906461547003914,0.032756171806464486,-0.21849422889933515,-0.6906461546739164,1,1998.0,-0.3348916067470323
3653922,1.1549756486420577,1.1549756484701117,0.769230065627817,0.6243505781417401,-1.1549756485363465,0,2013.0,-0.09765506857236372
2152561,1.5978745502004537,1.597874550348759,-0.07145652545124706,0.6091790042905801,-1.5978745503743557,1,1991.0,0.45662347038980505
2523654,1.0478226884356199,1.0478226883120512,2.95104948596587,1.7273867192811003,-1.047822688414247,1,2011.0,-0.299417697739727
3441820,0.9763873817324752,0.9763873816256868,0.12534611064565745,-1.277332527466328,-0.9763873816661811,1,2008.0,-1.2386975302514402
54055112,-0.9166482487364327,-0.9166482464200094,-1.334116231955435,-1.5090986978504712,0.9166482471575711,0,2020.0,-1.30103392792892
54178992,1.2978462619805717,1.2978462619621598,0.42939977682876707,-0.6453297153172892,-1.2978462620324782,1,2021.0,-0.8183453046493157
54235662,0.7192202774880219,0.7192202773323917,-0.25375791798683406,-0.6110831218856497,-0.7192202773731423,1,2022.0,-0.5400421173200277
3557530,0.15488135398969688,0.15488135387457327,-0.5395657417843747,-0.4858805185461416,-0.1548813540634206,0,2011.0,-0.22626354999073794
3683469,0.6192108477560104,0.6192108479086559,0.12956547829923765,0.960407390633305,-0.6192108479258506,0,2014.0,0.5673718119211021
54054405,1.1906933018344503,1.1906933018759196,-0.44675519091961324,1.119464325479886,-1.1906933019103787,0,2020.0,1.4410401843778067
3827422,0.5477755408775,0.5477755411503925,0.24746139426283678,0.07570254216298931,-0.5477755411777835,0,2018.0,-0.21341477859451963
2437841,0.9406697284473613,0.9406697282749634,-1.1765211391457218,-0.5496820340701902,-0.9406697282921476,1,1998.0,0.49045072942058254
2380981,1.730029867686389,1.7300298677804395,-0.6118642382783813,-0.39623713507759367,-1.7300298678582784,1,2006.0,-0.058812294399627194
54217968,-1.059518857664672,-1.0595188591877203,-0.7310356348082475,-1.4639944052311065,1.059518860653704,0,2021.0,-1.3254983566022172
2504800,0.6192108477560104,0.6192108479086559,0.49901059587783414,-0.5573636966673245,-0.6192108479258506,1,2010.0,-0.7751164743837151
3441846,-0.9523659018023288,-0.9523659014855776,-1.1290255872378678,0.24546117168813897,0.9523659005316046,0,2008.0,1.837412043762591
2326290,0.6799308588835944,0.6799308587290503,1.2616102524973272,0.3166884867470463,-0.6799308586617061,1,1998.0,-0.465646226298584
54017702,0.762081461433837,0.7620814614173882,-1.0951184597175776,-0.7979937827834217,-0.7620814614219823,0,2020.0,-0.09923866924727143
54075312,-0.6309070212866421,-0.6309070194853282,-0.5614592893640418,-1.523253088378677,0.6309070201653064,0,2020.0,-1.4124972213288014
3092385,1.4657192329205173,1.4657192328518602,2.547310268870022,1.5329621251220562,-1.4657192328904332,1,2001.0,-0.2724530238508277
3768617,-0.3451657923864166,-0.3451657928124371,-0.12488451258634459,0.2910500605906826,0.34516579317304297,0,2017.0,0.21910776160392242
2301844,1.4407168754108892,1.4407168754449404,1.538274780478007,0.5207260096059259,-1.44071687552861,1,1990.0,-0.4414144052795357
3723767,0.5477755408775,0.5477755411503925,0.7219913385258803,-1.182416671044188,-0.5477755411777835,1,2015.0,-1.231407181340469
3130462,1.3335639154293042,1.3335639154007535,0.5513529063161665,-0.5287709755257164,-1.3335639154065118,1,2002.0,-0.7696503527034133
3752784,0.8049426455424635,0.8049426454752189,0.3871294157083339,0.6271679544946034,-0.8049426454708223,1,2016.0,0.11561847359056593
3412755,0.8656626560138546,0.8656626562826822,0.8082144558485411,1.5807641451770449,-0.8656626562066778,1,2008.0,0.4783282100545782
54016716,-0.20229517971052663,-0.20229517983142548,0.8059175818895146,-1.3176082355072858,0.20229517967690996,0,2020.0,-1.3230170219334507
2385252,1.5121521821852664,1.5121521821840047,2.9728770620642853,1.6007963992410787,-1.512152182276677,1,2001.0,-0.34989983671158775
3836102,-0.9166482487364327,-0.9166482464200094,-0.10130209575345384,-1.5750192438938604,0.9166482471575711,0,2018.0,-1.4777064051517546
2454094,0.6192108477560104,0.6192108479086559,-1.1616441853555752,-0.19407189216902887,-0.6192108479258506,1,2013.0,1.125811496627658
2390725,1.4085709873561734,1.4085709874915275,-0.5892962932574083,0.6343644538479303,-1.40857098749198,1,2003.0,1.1377145254673635
3943365,-1.130954168614027,-1.130954167008673,-1.2540608128188366,-0.7893874822310732,1.13095416740177,0,2019.0,0.1686808729732676
54235430,0.5727778983421447,0.572777898690707,1.0796178982508837,1.6193867052361801,-0.5727778985396067,1,2022.0,0.3339981271503793
3843766,-0.7380599808953936,-0.738059980631221,-0.023624466283275705,-0.383096246336082,0.7380599802874058,0,2019.0,-0.4464920761438691
2363599,0.9192391363824862,0.9192391361957734,1.709284870112154,-1.2610429166928532,-0.9192391362677282,1,2004.0,-1.336516006102725
54053929,-0.9166482487364327,-0.9166482464200094,-1.5839760454376168,-1.3329361664483503,0.9166482471575711,0,2020.0,-0.6343323585429362
54016579,-0.04513750494963632,-0.04513750488800411,-0.08181070367301474,0.17747296944371463,0.04513750483116532,0,2020.0,0.08214523911635371
3651205,-1.059518857664672,-1.0595188591877203,-1.14113537196619,-1.1545426921615853,1.059518860653704,0,2013.0,-0.6885901866654345
2216115,1.6943122144000902,1.6943122144436644,-0.31264859763644515,-0.2205392444276411,-1.6943122144842448,1,2006.0,-0.1177360132966078
3892682,-1.8453072350969932,-1.845307235096948,-0.9509338719240236,-1.2326180563464681,1.845307234882431,0,2019.0,-0.9377590188675953
54106739,1.2192674245157644,1.2192674246338138,-0.6637972300269369,-1.4432127761803357,-1.2192674246096058,1,2021.0,-1.3074416189837523
2162210,1.6193051422489368,1.6193051423591287,0.19910297098305751,0.07803000318467992,-1.6193051423987752,1,1999.0,-0.18510255481500473
3753621,0.8692344213102544,0.8692344214826652,0.17361067057250826,1.0231077486170002,-0.8692344215440817,1,2016.0,0.5777784656608684
3314045,0.6192108477560104,0.6192108479086559,-0.09899718684107121,0.5436179429710645,-0.6192108479258506,1,2006.0,0.4240957167642356
2468910,0.7085049816532968,0.7085049814283163,-0.614334320490414,0.9051432161256909,-0.7085049813609332,1,2014.0,1.506000447380893
3734613,-1.666718967299202,-1.6667189678856933,0.06838853765107586,0.7549126508692425,1.6667189680122658,0,2015.0,0.4539918240965632
3838880,-0.9880835533671739,-0.9880835526116665,0.2023159053308832,0.15610496287922113,0.988083553905637,0,2019.0,-0.12582501353410058
3750661,-0.8452129410030025,-0.845212939894395,-1.2383471664083991,-1.3577013175072459,0.8452129404095052,0,2016.0,-1.0142349274445226
54149827,-1.5667095327059752,-1.5667095400260986,1.5489085559303883,0.5184186059119814,1.5667095385649727,0,2021.0,-0.445597810967114
3428255,0.2620343139631459,0.2620343141662682,-0.055374444587858715,0.167308067830325,-0.26203431418552003,0,2008.0,0.053217785821941005
2613286,1.0763968109668003,1.0763968110969917,0.4412642038392106,0.8186443655174674,-1.0763968111134727,1,2005.0,0.2177713416469571
3599866,0.6192108477560104,0.6192108479086559,2.1452695952657557,0.8631928621153975,-0.6192108479258506,1,2012.0,-0.4441954042942747
3789080,1.1442603525483317,1.1442603525283965,1.3576600698400567,-0.10094884345730797,-1.1442603525241362,1,2017.0,-0.7127314130821166
3274491,-0.1287168141787306,-0.12871681336544588,1.6740033189807955,-1.4191455206223826,0.12871681372640204,0,2005.0,-1.4110154045784462
3398133,1.012105035141968,1.0121050349364393,0.7858167166464912,-0.3924970023237554,-1.0121050350402134,0,2007.0,-0.7424319824910838
3330050,0.9763873817324752,0.9763873816256868,-0.41589106077828647,-0.6194394440360446,-0.9763873816661811,1,2006.0,-0.4591473338790797
54053924,-0.5594717136083843,-0.5594717138192346,-1.0523983716003538,-0.39845103543583815,0.5594717134172406,0,2020.0,0.5186965263105002
3588013,1.0478226884356199,1.0478226883120512,-0.47780532696737965,-1.299144752739786,-1.047822688414247,1,2011.0,-1.1696756641031463
3795035,1.0835403415930493,1.0835403418060656,-0.02296781923971683,0.33149024721345627,-1.0835403417882794,0,2017.0,0.1716166278483038
3838851,-0.45231875337478755,-0.4523187536807402,2.51422997162674,1.278136573157699,0.4523187532951411,0,2019.0,-0.36410784372259086
3989317,1.7336016331181783,1.7336016331578175,0.6752436343864932,1.3471100201676938,-1.733601633195681,1,2020.0,0.4194263818418461
3733140,0.9406697284473613,0.9406697282749634,-0.7730895473061403,-1.3787878378946152,-0.9406697282921476,1,2015.0,-1.206103838043247
3744155,0.7263638078124928,0.7263638080320586,0.3088518348054376,1.2800300086270382,-0.7263638080479488,1,2016.0,0.6555802227239672
2141053,1.726458102457597,1.7264581024445211,-0.22663458220603477,-0.36888670085317726,-1.7264581025208745,1,2001.0,-0.32167092180070234
54236436,-1.1202388736685418,-1.120238871605809,0.9666393350623693,0.7301520078552057,1.1202388713895597,0,2022.0,-0.12402784921066057
3454735,0.9406697284473613,0.9406697282749634,-0.0914203238367768,-1.0980731984574141,-0.9406697282921476,1,2009.0,-1.051237239402477
2382406,1.1549756486420577,1.1549756484701117,0.4212176911970815,1.6601354640576622,-1.1549756485363465,1,1996.0,0.8331936429876914
3728902,0.4049049276507239,0.404904927533507,1.0565866155663564,-1.1966468185684997,-0.40490492768165176,0,2015.0,-1.2671814682901361
3164401,0.2620343139631459,0.2620343141662682,0.011391842248618193,-0.3874537816870057,-0.26203431418552003,0,2003.0,-0.4672649111344118
2416195,1.5335827742196724,1.533582774196171,0.6821189945405203,0.06079821103571866,-1.5335827743010964,1,2002.0,-0.42044972118190366
3760958,0.5120578881677894,0.5120578876513127,-0.7821241778723058,1.6147536796032986,-0.5120578878037512,0,2016.0,2.833720695290728
54266166,-2.2489167223767583,-2.2489167144556492,-0.29588873201858873,0.5840535959312578,2.248916718009004,0,2022.0,0.6690689895748817
54053744,0.5120578881677894,0.5120578876513127,-0.07883554234136413,-0.526100465571038,-0.5120578878037512,0,2020.0,-0.5455279458882487
2333755,1.5335827742196724,1.533582774196171,1.022603778251984,1.4026171214623029,-1.5335827743010964,0,2010.0,0.2413615349613254
3137865,0.7263638078124928,0.7263638080320586,-0.6674103468606425,0.34846367924643257,-0.7263638080479488,1,2002.0,0.9216479912725895
3843818,-1.059518857664672,-1.0595188591877203,0.004872537718497738,0.166722295703814,1.059518860653704,0,2019.0,0.009244111822660979
3991658,-1.4881307002275719,-1.4881307032477673,-1.3333537343050397,-1.3425038205442335,1.4881307011421006,0,2020.0,-0.9231656765306944
54121895,0.5156296532238215,0.5156296531522314,0.2934932323382907,1.2989821730301685,-0.5156296531411537,0,2021.0,0.6834189044202335
54180389,0.8013708803176468,0.8013708801861283,-0.5499369250400097,1.3698926427145774,-0.8013708801334185,1,2010.0,1.9199511618187708
3646736,-0.3451657923864166,-0.3451657928124371,-0.015964472707230965,-1.3408231726123765,0.34516579317304297,0,2013.0,-1.276399122190504
54244776,1.426429814222611,1.4264298140918408,-0.30869011073054337,0.5867875744654596,-1.4264298141789968,0,2022.0,0.6869241103574312
3638285,0.5120578881677894,0.5120578876513127,0.24897040305215157,-0.842922646593269,-0.5120578878037512,0,2013.0,-0.9187891055865942
3765644,-0.09514221946381655,-0.09514221974736846,-0.5493116382262802,-1.0995613871880647,0.09514221955481053,0,2016.0,-0.9252071593951646
3989074,0.6227826132198321,0.622782613132133,1.9943956677941208,1.7570256641297488,-0.6227826132632531,1,2020.0,-0.009634863516760525
3893739,0.7977991146022432,0.7977991147280614,0.6534942894319866,0.7964221110811813,-0.7977991147960158,1,2019.0,0.0730991591633934
3765532,0.6406414398158724,0.6406414400585976,2.0386975431336323,-0.4260955793067945,-0.64064143995027,1,2016.0,-0.9828453832550014
3726511,1.1621191791140482,1.1621191792510355,0.37477420848668386,-0.9175661643831807,-1.162119179211153,0,2015.0,-1.0020053969165814
2523609,1.5121521821852664,1.5121521821840047,0.09818301360237162,1.5939883865691302,-1.512152182276677,1,2005.0,1.1149420466892916
54184281,1.5192957128808466,1.5192957128917353,0.5612377043105317,-0.6405431970602735,-1.5192957129514835,1,2021.0,-0.8481257334669042
54053762,-0.6309070212866421,-0.6309070194853282,-1.3857847850375198,-1.2284231038659588,0.6309070201653064,0,2020.0,-0.6066011319592416
2312070,1.4978651209514542,1.4978651208816693,-0.01289235572601942,1.0771771355082533,-1.4978651209270628,1,2007.0,0.8060194719090163
54254428,-0.41660109856599,-0.41660110005197704,1.2332114764923858,0.7491638797518326,0.4166010999211088,0,2022.0,-0.22203115676541021
54194347,-1.1523847599024148,-1.152384759619116,-0.723243669102002,-1.5627794645785344,1.1523847594261893,0,2021.0,-1.4541468122464316
3843371,1.012105035141968,1.0121050349364393,0.29105492756889223,0.8132171682666506,-1.0121050350402134,1,2019.0,0.3194787227530358
2163249,1.758603990430667,1.7586039904883988,0.5614880081561218,0.33799723075741983,-1.7586039905575042,1,2002.0,-0.18445171372610517
2163026,0.9406697284473613,0.9406697282749634,0.2085410582982317,-0.2858115933500779,-0.9406697282921476,1,2001.0,-0.4742252229466197
2089958,2.2979405563717448,2.2979405563780815,2.630973513273722,-0.3164593836274364,-2.297940556505404,1,2002.0,-1.0043356717495868
3819665,0.833516768316053,0.8335167680472803,0.7580531612065111,1.0680618546466243,-0.8335167681700482,1,2018.0,0.18829289514023914
2613726,0.8192297070076485,0.8192297068776975,0.04163471561247219,-1.1992895514972592,-0.8192297068204353,1,2007.0,-1.1633123960574974
3763416,-0.02370691307867327,-0.023706912602546797,0.2769877125796908,1.1084427969173432,0.023706912806744675,0,2016.0,0.5538440647466514
2436724,1.3514227419487674,1.3514227420219456,0.05327458865478113,0.20650411092523832,-1.3514227420935272,1,2011.0,0.009290912278405634
3745992,1.3335639154293042,1.3335639154007535,-0.6950068996362913,1.6965868177141243,-1.3335639154065118,0,2016.0,2.6766717228759505
3146499,0.9335261974157253,0.9335261976538363,0.37455602953363515,-1.3267181568718869,-0.9335261976173411,1,2003.0,-1.3001076270494107
54184278,-0.13443163907589595,-0.13443163799189586,-1.3001105976173704,-0.7586266274650877,0.13443163826624796,0,2021.0,0.326834596765744
54093093,-0.7023423284710358,-0.7023423271209918,0.24381733323255586,1.2021313689690671,0.7023423269133735,0,2020.0,0.654356281379787
3735628,-0.16657752589091168,-0.16657752639630996,-1.590036783109529,-0.9249186608300068,0.16657752630287767,0,2015.0,0.7322659167621689
